1968-07-22	0.01	3.6	21.5	5.5
1968-07-23	0	4.8	21.5	3.5
1968-07-24	0.01	2.7	21.5	5.5
1968-07-25	10.3	5.9	21.5	6.5
1968-07-26	1.4	2.5	19	5
1968-07-27	2.2	2.1	17	5
1968-07-28	0.01	1.8	16.5	7
1968-07-29	6.9	3.2	21.5	4.5
1968-07-30	8.8	3.3	18	7
1968-07-31	3.8	3.1	20	6
1968-08-01	0	3.2	21	6.5
1968-08-02	0.01	5.4	22	7
1968-08-03	0	3.7	21.5	7
1968-08-04	0	6.3	21.5	6
1968-08-05	6.8	3.6	22	5
1968-08-06	1.4	2.5	20.5	3
1968-08-07	0	4.7	20	6.5
1968-08-08	17.9	6.1	19.5	6
1968-08-09	0	4.3	21.5	4
1968-08-10	1	3.3	22.5	5.5
1968-08-11	0.01	3.7	23.5	7
1968-08-12	0	4.7	23.5	8
1968-08-13	0	4.4	23.5	5
1968-08-14	0	5.6	20	5
1968-08-15	0.01	2.6	19.5	8
1968-08-16	0.01	1.6	17.5	8.5
1968-08-17	0	4.5	21.5	9
1968-08-18	0	5.2	22.5	5
1968-08-19	4.5	4.1	21.5	7
1968-08-20	1	3.1	20.5	7.5
1968-08-21	0	2.1	15.5	6
1968-08-22	0	2.9	18	6
1968-08-23	2.8	4.4	21	3
1968-08-24	1.8	3	20.5	7.5
1968-08-25	0	4.6	21.5	8
1968-08-26	2.6	5.1	21.5	6
1968-08-27	0	6.4	21	5.5
1968-08-28	2.4	2.2	21.5	3.5
1968-08-29	1.5	2.5	20	5.5
1968-08-30	1.3	4.5	22	4.5
1968-08-31	2.2	2.2	21.5	5
1968-09-01	11.8	3	19	5.5
1968-09-02	13.9	5.2	20	5.5
1968-09-03	0	2.7	21.5	8
1968-09-04	0.01	3.1	20.5	6.5
1968-09-05	2.5	1.7	20.5	5.5
1968-09-06	1.5	2.8	17.5	7
1968-09-07	0	4.1	18	8
1968-09-08	0	5.3	18.5	6
1968-09-09	0	3.9	19.5	6
1968-09-10	0	4.1	21	7
1968-09-11	5.3	2	20	7
1968-09-12	0.01	1.5	21.5	7.5
1968-09-13	4.3	2.3	20.5	7.5
1968-09-14	4.1	2.1	20.5	9
1968-09-15	16	3.9	22	8
1968-09-16	8.6	5	23	8
1968-09-17	1.1	3.3	23.5	8
1968-09-18	0	1.5	17.5	6.5
1968-09-19	0	4.6	20.5	5.5
1968-09-20	0	2.7	21	7.5
1968-09-21	0	4.6	20	6.5
1968-09-22	0	4.4	20	7.5
1968-09-23	1.3	3.2	17	6.5
1968-09-24	2.7	4.1	18	5
1968-09-25	0	4.4	18.5	8
1968-09-26	0	5.4	18.5	3.5
1968-09-27	10.3	2.6	19.5	7.5
1968-09-28	0	4.1	21.5	5.5
1968-09-29	0.01	4.6	21.5	8.5
1968-09-30	0	4.3	20	8
1968-10-01	0	3.3	19	6.5
1968-10-02	2.4	3.1	22	5.5
1968-10-03	1.2	2.5	22.5	6
1968-10-04	0	6.5	23.5	5
1968-10-05	0	3.3	23	4
1968-10-06	0	3.8	22.5	6.5
1968-10-07	3.7	1.8	21.5	7
1968-10-08	3.2	1.7	20	6
1968-10-09	1.8	1.8	20.5	7
1968-10-10	0.01	2.3	16.5	6.5
1968-10-11	0	3.9	19	7.5
1968-10-12	0	4.3	19	5
1968-10-13	0	4.4	19	5
1968-10-14	0	4.5	19	3
1968-10-15	0	3	20.5	6
1968-10-16	0	4	21.5	5
1968-10-17	0	5	21.5	4
1968-10-18	0	4.3	18.5	6.5
1968-10-19	4	1.9	20	4.5
1968-10-20	0	4.6	19.5	5.5
1968-10-21	0.01	1.4	22	5.5
1968-10-22	0	2.2	21	6.5
1968-10-23	0	3.3	20	3.5
1968-10-24	0.01	1.7	17.5	6
1968-10-25	0	3.3	15	2.5
1968-10-26	0	3.6	20	0.5
1968-10-27	0	5.2	21	1
1968-10-28	0	5.2	18	-1.5
1968-10-29	0	3.9	20	-1.5
1968-10-30	0	3.9	20.5	1.5
1968-10-31	0	3.9	20	3
1968-11-01	0	3.5	21	3.5
1968-11-02	0	5.6	21.5	1.5
1968-11-03	0	3.4	21	3
1968-11-04	0	5.1	20.5	1
1968-11-05	0	3.4	21	4
1968-11-06	0	4.6	22.5	2.5
1968-11-07	0	3.2	21.5	4
1968-11-08	0	4.5	20.5	4
1968-11-09	0	4.9	19	2.5
1968-11-10	0	3.7	21.5	1
1968-11-11	0	4.1	20	3.5
1968-11-12	0	5.3	21	-2
1968-11-13	0	5	22.5	0
1968-11-14	0	3.7	21.5	0.5
1968-11-15	0	5.6	22.5	2.5
1968-11-16	0	3.9	23.5	4
1968-11-17	0	3.9	22	3.5
1968-11-18	2.5	2.3	21	3.5
1968-11-19	3.8	1.8	19.5	5
1968-11-20	0	3.6	15.5	4
1968-11-21	0	2.2	16	5
1968-11-22	0	3.1	17.5	-1
1968-11-23	0	2.8	19	0
1968-11-24	0	2.7	18	2.5
1968-11-25	0	3.9	19	-1.5
1968-11-26	0	3	20	2.5
1968-11-27	0	4.2	20.5	2.5
1968-11-28	0	2.9	20	2.5
1968-11-29	0.01	1.9	20	4
1968-11-30	0	4.6	21.5	4
1968-12-01	0	1.4	21	5.5
1968-12-02	0	3.7	21	5
1968-12-03	1.8	1.6	16.5	6.5
1968-12-04	3.5	1.1	17.5	4.5
1968-12-05	1.2	1.9	19	5
1968-12-06	2.3	2.3	18.5	4.5
1968-12-07	2.6	1.4	15.5	5
1968-12-08	1	1.9	11.5	3.5
1968-12-09	0	1.1	17.5	1
1968-12-10	0	3.2	17.5	0.5
1968-12-11	0.01	2.6	16.5	0
1968-12-12	0	4.6	18	2
1968-12-13	0	2.6	20	1
1968-12-14	0	2.8	12	1
1968-12-15	0	1.5	18.5	0
1968-12-16	0	3.8	18	1
1968-12-17	0	4.5	19	1.5
1968-12-18	0	1.5	17.5	2.5
1968-12-19	0	3.1	20.5	3.5
1968-12-20	0	3.1	21	3
1968-12-21	0	3.9	20.5	1.5
1968-12-22	0.01	1.9	17.5	2.5
1968-12-23	0.01	1.1	15	4.5
1968-12-24	0	1.8	18	2
1968-12-25	0	2	17.5	1
1968-12-26	0	4.3	19	2.5
1968-12-27	0	3.4	19	4
1968-12-28	0	2.3	20	2
1968-12-29	0	3.7	22	1.5
1968-12-30	0	3.8	21	1.5
1968-12-31	0	3.3	19.5	2
1969-01-01	0	5.8	13.5	3
1969-01-02	23	1.9	18.5	1
1969-01-03	7.7	1.5	17	2
1969-01-04	20	3	14	2.5
1969-01-05	0	0.6	11.5	0.5
1969-01-06	0	1.1	14	-1
1969-01-07	0	4.4	18	-1
1969-01-08	0	4.8	19.5	0
1969-01-09	0	3.9	14	2
1969-01-10	0	3.7	22	1.5
1969-01-11	0	2.6	20.5	2
1969-01-12	0	4.6	20	2.5
1969-01-13	0	2.6	20.5	3
1969-01-14	0	3.3	20	1.5
1969-01-15	0	3.6	21.5	2
1969-01-16	0	2.2	19	1.5
1969-01-17	0	3.3	18	2.5
1969-01-18	0	4.2	16	3
1969-01-19	0	3.4	16	-1
1969-01-20	0	3.7	18.5	-1
1969-01-21	0	4	18.5	1
1969-01-22	0	4.2	20.5	-0.5
1969-01-23	0	4.8	22	1
1969-01-24	0	4.9	22	0.5
1969-01-25	0	4.1	22	0
1969-01-26	0	4.1	21	2.5
1969-01-27	0	3.2	22	1.5
1969-01-28	0	5.7	22.5	2
1969-01-29	0	3.3	19.5	3
1969-01-30	0	5.9	25	3.5
1969-01-31	0	4	22	0
1969-02-01	0	5.9	25	2
1969-02-02	0	4.8	24	4.5
1969-02-03	0	4.2	17	1
1969-02-04	0	3.7	NULO	NULO
1969-02-05	0	3.7	21.5	0
1969-02-06	0	4	20.5	3.5
1969-02-07	0	5.4	23	3
1969-02-08	0	3.7	24	3.5
1969-02-09	0	5	21.5	2
1969-02-10	0	4.2	24	3
1969-02-11	0	6.3	22.5	4.5
1969-02-12	1.4	2.5	22.5	3
1969-02-13	0	4.5	19.5	3.5
1969-02-14	0	8.4	20	5
1969-02-15	0	6.6	22	1
1969-02-16	0	6.6	21	1
1969-02-17	0	5.1	22	2
1969-02-18	0	5.6	18.5	1
1969-02-19	0	2.5	20	1.5
1969-02-20	0	5.6	20.5	1.5
1969-02-21	0	7.1	22.5	1.5
1969-02-22	0	3.9	22.5	4
1969-02-23	1.5	3.4	23.5	2.5
1969-02-24	0	5.2	25	3
1969-02-25	0	4.8	22.5	1.5
1969-02-26	0	5.1	22.5	4.5
1969-02-27	0	6.1	24	6
1969-02-28	0	3.9	23	3
1969-03-01	0	5.9	24	5.5
1969-03-02	0	8.5	24.5	5.5
1969-03-03	0	6.4	21.5	4.5
1969-03-04	0	7.1	23.5	2.5
1969-03-05	0	8.9	23	4.5
1969-03-06	0	7.8	22.5	9
1969-03-07	0	9	17	7.5
1969-03-08	0	7.3	23.5	6.5
1969-03-09	0	8.6	25	4
1969-03-10	0	4.8	26.5	4.5
1969-03-11	0	4.2	25.5	8
1969-03-12	0	7.8	26	9.5
1969-03-13	0	6.2	25.5	2
1969-03-14	0	9.7	26	5.5
1969-03-15	0	6.7	24.5	7.5
1969-03-16	0	6.6	24	4.5
1969-03-17	3.2	1.4	17	7
1969-03-18	1.3	1.7	21.5	4.5
1969-03-19	0	4.6	22	4.5
1969-03-20	1	1.6	22	4.5
1969-03-21	0	5.1	23	6
1969-03-22	0	5.8	26	6.5
1969-03-23	0	9.1	28.5	9.5
1969-03-24	0	6.7	20	4.5
1969-03-25	0	5.4	23	4
1969-03-26	0	2.2	19	7.5
1969-03-27	1.7	3.2	21.5	3
1969-03-28	0	5.1	21.5	3
1969-03-29	11	2.6	21.5	2.5
1969-03-30	3.2	4.7	18	2.5
1969-03-31	1	2.6	16	3
1969-05-01	0	9.6	26.5	4
1969-05-02	0	8.1	24	5.5
1969-05-03	0	8.9	28	5
1969-05-04	0	8.4	28.5	5
1969-05-05	0	9.1	27.5	5
1969-05-06	0	8.4	28.5	5.5
1969-05-07	0	9.2	28.5	4.5
1969-05-08	0	7.1	29.5	7.5
1969-05-09	0	3.8	21	6.5
1969-05-10	0	5.4	20.5	7.5
1969-05-11	0	5.8	27	6
1969-05-12	0	4.9	23.5	5.5
1969-05-13	2.5	4.2	26.5	5
1969-05-14	0	4.4	20	6
1969-05-15	0	9.6	25.5	5
1969-05-16	0	4.6	26	4.5
1969-05-17	0	4	24	7
1969-05-18	0	7.3	24	5
1969-05-19	0	5.8	24.5	6
1969-05-20	0	8.1	25	5.5
1969-05-21	0	8.7	24	1.5
1969-05-22	0	6.4	27.5	4.5
1969-05-23	0	6.8	25	4.5
1969-05-24	0	5.6	23.5	3.5
1969-05-25	0	7.2	25	5.5
1969-05-26	0	6.6	24	3.5
1969-05-27	0	6.9	23	2
1969-05-28	0	6.4	24.5	3
1969-05-29	0	7.2	22.5	2.5
1969-05-30	12	3.9	24	5
1969-05-31	6	5.3	23.5	8
1969-06-01	0	4.7	23.5	6
1969-06-02	0	7.6	25	5
1969-06-03	11.8	8.1	28	6
1969-06-04	0	1.8	21.5	9
1969-06-05	0	5.4	22	8
1969-06-06	0	4.2	24	5
1969-06-07	0	5.7	27	7.5
1969-06-08	0	6.7	27.5	7
1969-06-09	0	7.5	26	8.5
1969-06-10	0	8	27.5	5
1969-06-11	0	8.1	28.5	8
1969-06-12	0	8.9	29	9.5
1969-06-13	0	8.5	26.5	6.5
1969-06-14	0	8.1	26.5	5.5
1969-06-15	0	7.9	19	2.5
1969-06-16	0	8.3	20	1
1969-06-17	0	8.6	26.5	6
1969-06-18	0	8.2	27.5	5
1969-06-19	2	5.6	26.5	6.5
1969-06-20	0	2.5	22.5	9
1969-06-21	0	4.1	25	10
1969-06-22	6.3	5.5	27	7
1969-06-23	0	3.4	24	8.5
1969-06-24	12.2	6.7	25.5	8
1969-06-25	0	4.9	23	10.5
1969-06-26	2.5	1.4	19	10
1969-06-27	0	2.5	22.5	9.5
1969-06-28	2	2.1	20	7.5
1969-06-29	0	2.7	17.5	7
1969-06-30	0	4.5	21.5	6
1969-07-01	0	6.6	19	4
1969-07-02	1.6	1.1	16.5	8.5
1969-07-03	3	2.8	21.5	9
1969-07-04	0	3.9	23.5	10
1969-07-05	0	5.3	25	8.5
1969-07-06	11	2.3	23	6.5
1969-07-07	0.4	3.6	20	9
1969-07-08	3	1.9	20	9
1969-07-09	1	3.8	21	6
1969-07-10	0	5.9	23	5.5
1969-07-11	1	3.9	22.5	6
1969-07-12	4.3	3.4	22.5	7.5
1969-07-13	9.6	2.8	21	6.5
1969-07-14	0	3.3	21	9
1969-07-15	6.9	4.7	24	8
1969-07-16	0	5.6	22	5.5
1969-07-17	0	5.8	23.5	6
1969-07-18	0	7.1	19.5	6.5
1969-07-19	2	4.1	22.5	5.5
1969-07-20	1	3.5	23	5.5
1969-07-21	3.5	3	24	7.5
1969-07-22	0	1.6	22	7
1969-07-23	0	6.1	24.5	8.5
1969-07-24	0	5.1	22	7.5
1969-07-25	6.2	4.1	24	7
1969-07-26	0	5.1	24.5	7.5
1969-07-27	0	2.5	23.5	7.5
1969-07-28	0	4.9	26	6
1969-07-29	0	6.7	24	4
1969-07-30	0	7.6	23	5
1969-07-31	9	4.6	22	3.5
1969-08-01	8.5	3.1	20.5	4.5
1969-08-02	3	2	18.5	5.5
1969-08-03	9.7	2.5	18	9
1969-08-04	9.6	4.3	20	8.5
1969-08-05	3.5	2.5	19.5	9
1969-08-06	10.7	1.7	18	9.5
1969-08-07	6.8	2.6	20.5	8.5
1969-08-08	0	3.2	20	7.5
1969-08-09	2.5	4.4	19.5	7
1969-08-10	0	2.4	18	8.5
1969-08-11	0	4.4	19	5.5
1969-08-12	7.2	4.2	21.5	5.5
1969-08-13	13	4	22	6.5
1969-08-14	12.3	1.5	18.5	9
1969-08-15	8.2	1.3	19	9
1969-08-16	11.5	3.2	20.5	9
1969-08-17	1	3.7	21.5	7
1969-08-18	0	5.2	21	5.5
1969-08-19	3.8	4.6	21.5	4.5
1969-08-20	2	0.6	17.5	9.5
1969-08-21	20	4.6	16	9
1969-08-22	28.6	1.7	15	9.5
1969-08-23	5.2	2.1	18	9.5
1969-08-24	2	3.8	20	5.5
1969-08-25	0	2.2	17	9
1969-08-26	29.5	1.4	18.5	7
1969-08-27	0	4.7	20	8
1969-08-28	9	1.5	19	8.5
1969-08-29	17	1	16.5	7.5
1969-08-30	5	1.1	20	9
1969-08-31	10	2.5	16	8.5
1969-09-01	28.9	1.5	16.5	9.5
1969-09-02	0	0.3	17	9.5
1969-09-03	0	3.1	16.5	7
1969-09-04	0	4	18.5	7
1969-09-05	0	2	17.5	5.5
1969-09-06	10.5	1.6	15.5	8.5
1969-09-07	6	2.2	15	9
1969-09-08	16.5	0.9	15	9
1969-09-09	0	3.6	18	8.5
1969-09-10	0	2.5	19	8
1969-09-11	0	1.7	16.5	8.5
1969-09-12	0	1.4	18.5	8
1969-09-13	1.4	4.1	21.5	6.5
1969-09-14	5.5	1.9	21.5	9
1969-09-15	0	5.3	21.5	7
1969-09-16	0	4.3	20.5	4.5
1969-09-17	0	3.3	22	4
1969-09-18	0	5.6	21	8.5
1969-09-19	0	4.8	20.5	4.5
1969-09-20	0	4	22.5	6.5
1969-09-21	0	3.3	22.5	5
1969-09-22	2	3.2	21.5	6.5
1969-09-23	0	4.4	21.5	6.5
1969-09-24	0	3.5	20.5	6
1969-09-25	0	3.7	21.5	6.5
1969-09-26	0	3.9	20	6.5
1969-09-27	0	3.3	17.5	8
1969-09-28	0	3.8	17.5	5
1969-09-29	0	3.5	NULO	NULO
1969-09-30	0	4.3	18.5	2.5
1969-10-01	0	6.4	20	0.5
1969-10-02	0	2.8	21	2.5
1969-10-03	0	3	22.5	7
1969-10-04	1.6	2.5	22.5	8
1969-10-05	1	2.5	23	7
1969-10-06	0	3.8	20	7
1969-10-07	0	3.5	18	5
1969-10-08	0	5.7	18.5	7
1969-10-09	0	2.7	22.5	3.5
1969-10-10	1	1.5	22	5.5
1969-10-11	1	2.1	20	7
1969-10-12	0	3	23	6
1969-10-13	0	4.9	21	7
1969-10-14	0	4.8	21.5	6.5
1969-10-15	0	2.2	21.5	3.5
1969-10-16	0	4.8	18.5	4.5
1969-10-17	0	3.7	20.5	5.5
1969-10-18	0	4.4	23	2.5
1969-10-19	1.3	4.6	23	4
1969-10-20	0	4.1	24	6
1969-10-21	0	4.9	23.5	4.5
1969-10-22	0	4.1	22.5	3
1969-10-23	0	4.2	23	5.5
1969-10-24	0	5.6	23	2.5
1969-10-25	0	5.1	21.5	2.5
1969-10-26	0	3.7	21	0.5
1969-10-27	0	1.5	20	5
1969-10-28	0	3.8	18.5	3
1969-10-29	3	2.7	22	3.5
1969-10-30	10	4.1	22	4
1969-10-31	0	1.3	18.5	2.5
1969-12-01	0	0.7	19.5	1.5
1969-12-02	0	4.4	20.5	3.5
1969-12-03	0	3.7	20.5	1.5
1969-12-04	0	1.6	21	4
1969-12-05	0	4.6	20	3
1969-12-06	0	3	18.5	6
1969-12-07	0	3.4	20	1
1969-12-08	0	4	20	2.5
1969-12-09	0	5.6	20	-3
1969-12-10	0	3.3	23	-1.5
1969-12-11	0	5.5	21	2
1969-12-12	0	1.6	17.5	0.5
1969-12-13	0	2.3	20	-1
1969-12-14	0	5.3	20.5	1
1969-12-15	0	2.5	20	0
1969-12-16	0	4.8	20	1
1969-12-17	0	3.7	21.5	1
1969-12-18	0	4.2	20	1.5
1969-12-19	0	1.3	18	3.5
1969-12-20	0	3.2	18.5	1
1969-12-21	0	5.4	18.5	1
1969-12-22	0	3.8	20.5	1
1969-12-23	0	4.4	20	2
1969-12-24	0	4.2	20.5	1
1969-12-25	0	5	20	0
1969-12-26	0	3.2	22	-0.5
1969-12-27	0	5.6	NULO	NULO
1969-12-28	0	4.8	20.5	0.5
1969-12-29	0	1.3	16.5	2.5
1969-12-30	0	2.9	21	4.5
1969-12-31	0	4.2	20.5	3.5
1970-01-01	0	3.8	17	1
1970-01-02	0	5.9	19.5	1
1970-01-03	0	1.6	19	2.5
1970-01-04	0	3.8	20.5	3.5
1970-01-05	3.4	1.1	16.5	1.5
1970-01-06	0	1.2	19	1.5
1970-01-07	0	2.7	17.5	-1.5
1970-01-08	0	5.3	17.5	-0.5
1970-01-09	0	1.7	14.5	0.5
1970-01-10	0	3.3	18	-1
1970-01-11	0	5.7	19	4
1970-01-12	0	3.8	18.5	0
1970-01-13	0	4.7	19	0.5
1970-01-14	0	5.1	18.5	0
1970-01-15	0	6	19	-1.5
1970-01-16	0	5.7	20.5	3
1970-01-17	0	5.3	22.5	1
1970-01-18	0	4.1	19	-2
1970-01-19	0	4.2	19.5	-2.5
1970-01-20	0	2.2	19	-1.5
1970-01-21	0	5.2	19.5	-1.5
1970-01-22	0	3	17	0.5
1970-01-23	2	0.8	15.5	0
1970-01-24	0	0.9	16.5	-0.5
1970-01-25	0	4.7	19	-2
1970-01-26	0	3.2	26	1
1970-01-27	0	4.2	21	2.5
